time,x,y,z
1703571014701,0.5006703,-0.7390277,9.816971
1703571014704,0.68393,-0.68153447,9.997835
1703571014706,0.7569943,-0.42401263,9.947528
1703571014709,0.5725368,-0.5653502,9.697193
1703571014711,0.36412385,-0.6048768,9.512735
1703571014714,0.31381726,-0.40365046,9.705578
1703571014716,0.4958792,-0.37011272,9.787026
1703571014719,0.55337244,-0.26470846,9.548669
1703571014723,0.3916727,-0.2527307,9.483989
1703571014726,0.36053053,-0.11977758,9.643293
1703571014728,0.46952814,-0.046713255,9.745104
1703571014731,0.5485813,0.10300872,9.836135
1703571014733,0.49827474,0.12337091,9.838531
1703571014736,0.41443044,0.01437331,9.832541
1703571014738,0.49228588,0.08025098,9.852904
1703571014871,0.51264805,0.14972198,9.874464
1703571014873,0.4767148,0.058691017,10.020593
1703571014876,0.5689435,-0.027548844,10.008615
1703571014878,0.5988879,-0.11139315,9.8912325
1703571014881,0.5174391,-0.08504208,9.858892
1703571014883,0.49947253,-0.12816201,9.966693
1703571014915,0.62643677,-0.22518185,10.040955
1703571014918,0.6300301,-0.23117073,9.981066
1703571014957,0.52702135,-0.24314849,9.951121
1703571014960,0.45156148,-0.16649084,9.897222
1703571014968,0.48030812,-0.15091975,9.826553
1703571014970,0.5354058,-0.22518185,9.818169
1703571015011,0.54738355,-0.2575218,9.783433
1703571015014,0.49348363,-0.2132041,9.754686
1703571015055,0.49947253,-0.1832597,9.699589
1703571015058,0.5809213,-0.2132041,9.663655
1703571015095,0.5210325,-0.24075294,9.679227
1703571015097,0.41443044,-0.24674182,9.7930155
1703571015140,0.42521042,-0.15451308,9.7798395
1703571015142,0.5306147,-0.081448756,9.716357
1703571015177,0.534208,-0.104206495,9.751093
1703571015180,0.4898903,-0.12696424,9.82296
1703571015225,0.48749477,-0.09222874,9.89243
1703571015228,0.5497791,-0.056295462,9.778642
1703571015263,0.555768,-0.16289751,9.749895
1703571015266,0.4767148,-0.20961078,9.8061905
1703571015307,0.46234146,-0.25033516,9.826553
1703571015311,0.48749477,-0.21679743,9.757082
1703571015357,0.4898903,-0.18445748,9.703182
1703571015359,0.42880374,-0.23356628,9.709171
1703571015374,0.35813498,-0.22997296,9.782235
1703571015377,0.3856838,-0.22039075,9.767862
1703571015417,0.44916594,-0.11618426,9.673238
1703571015419,0.46593478,-0.1485242,9.660062
1703571015458,0.43479264,-0.15211754,9.728335
1703571015461,0.43958372,-0.19044636,9.767862
1703571015506,0.51264805,-0.28387287,9.739116
1703571015508,0.50665915,-0.31381726,9.717555
1703571015545,0.45395705,-0.31022394,9.743906
1703571015547,0.4767148,-0.3078284,9.784631
1703571015592,0.46473703,-0.29585063,9.815773
1703571015595,0.40245268,-0.3269928,9.807388
1703571015633,0.34855276,-0.3713105,9.804993
1703571015636,0.3772994,-0.3856838,9.810982
1703571015677,0.3964638,-0.32938835,9.775048
1703571015681,0.4216171,-0.27069733,9.764269
1703571015726,0.40245268,-0.32579502,9.794213
1703571015730,0.33058614,-0.33058614,9.818169
1703571016110,0.3761016,-0.32339948,9.7798395
1703571016112,0.39406824,-0.26231292,9.73672
1703571016116,0.3964638,-0.2718951,9.764269
1703571016118,0.40963933,-0.3269928,9.745104
1703571016120,0.42760596,-0.29345506,9.783433
1703571016123,0.43838596,-0.19403969,9.801399
1703571016127,0.3964638,-0.24195072,9.751093
1703571016129,0.40245268,-0.28147733,9.746302
1703571016132,0.44317704,-0.28866398,9.7666645
1703571016134,0.42281488,-0.23356628,9.701984
1703571016137,0.4264082,-0.21679743,9.7079735
1703571016139,0.42401263,-0.17367749,9.735522
1703571016141,0.45755038,-0.22039075,9.747499
1703571016144,0.40245268,-0.2132041,9.7666645
1703571016147,0.406046,-0.20481966,9.757082
1703571016149,0.4264082,-0.25871956,9.77385
1703571016151,0.39526603,-0.22039075,9.840926
1703571016153,0.38448605,-0.20242411,9.910398
1703571016156,0.4551548,-0.2515329,9.958308
1703571016158,0.475517,-0.22997296,10.267334
1703571016194,0.56295466,-0.32579502,10.838674
1703571016196,0.6204479,-0.20721522,11.679512
1703571016199,0.5102525,0.2527307,13.007846
1703571016201,0.67075443,0.23596184,14.42721
1703571016300,0.8324542,0.031142171,15.430946
1703571016302,0.9474407,-0.7486099,16.785631
1703571016306,1.3391134,-1.682875,17.790564
1703571016308,0.8779697,-1.8601458,17.122206
1703571016340,-0.16768861,-2.0182524,16.383177
1703571016342,-0.90312296,-1.8673325,15.551921
1703571016377,-1.6373595,-1.9164413,14.381695
1703571016380,-2.1032944,-1.9451879,12.63893
1703571016390,-1.9571657,-2.0014834,10.238587
1703571016393,-2.4326828,-1.8266082,8.346102
1703571016433,-2.5991735,-2.6327112,6.993813
1703571016435,-2.2410386,-1.8948814,5.3025537
1703571016476,-2.1931276,-0.8384431,3.2363904
1703571016480,-2.8255532,-0.753401,1.8122349
1703571016523,-2.7860265,-0.9426496,0.6000857
1703571016525,-1.8409815,-0.6276345,0.0035933275
1703571016560,-0.6300301,-0.94863844,0.055097688
1703571016562,-0.12576646,-0.3509483,-0.68153447
1703571016608,-0.03713105,1.4564954,-2.1679742
1703571016611,-0.1485242,2.9189796,-4.5072303
1703571016657,2.0613723,6.309883,-9.012065
1703571016660,10.715302,18.442154,-15.657326
1703571016693,20.365782,42.31143,-21.656984
1703571016696,23.127853,39.174458,-30.549273
1703571016742,28.89754,48.060757,-23.696796
1703571016744,45.79097,21.151524,-14.537405
1703571016756,75.42634,-22.162447,9.312707
1703571016758,81.965,-48.700367,30.203115
1703571016798,61.205147,-59.650433,29.546734
1703571016800,26.846947,-66.10405,31.152952
1703571016840,5.4642534,-40.428528,21.52044
1703571016843,-4.4521327,-19.012295,15.264455
1703571016890,-4.0844154,-12.446089,11.668732
1703571016892,-3.3046634,-8.907859,9.569031
1703571016940,-2.7920156,-6.902782,8.741368
1703571016942,0.25512624,-8.764126,9.069558
1703571016958,3.617283,-9.4396715,7.861003
1703571016961,4.6569524,-9.476802,7.550779
1703571017001,4.769543,-7.6430078,8.104151
1703571017003,4.606646,-7.4178257,7.966407
1703571017045,4.177842,-8.606019,6.870442
1703571017048,3.4807365,-6.9590774,6.514703
1703571017091,3.0794816,-5.526538,7.084844
1703571017094,2.6686444,-5.3133335,7.0572953
1703571017142,2.2242696,-4.829432,7.2800813
1703571017144,2.1931276,-4.198204,7.0824485
1703571017501,1.9248258,-3.9143314,6.2547855
1703571017503,1.122316,-2.6590624,6.1901054
1703571017507,0.94025403,-2.9405396,7.0872397
1703571017509,1.0947671,-3.5466142,7.736434
1703571017512,0.7941254,-3.5490098,7.9855714
1703571017514,0.614459,-3.2555547,7.9316716
1703571017517,0.83005863,-3.1489527,7.263313
1703571017519,0.7378299,-3.6891496,7.120777
1703571017523,0.4551548,-3.643634,7.9532313
1703571017525,0.3856838,-3.3417945,9.05279
1703571017528,0.52702135,-3.3346078,9.436078
1703571017531,0.6336234,-3.3082569,8.824015
1703571017534,0.40844154,-3.4172544,8.316157
1703571017537,0.1784686,-3.1178105,8.747356
1703571017540,0.104206495,-2.9764729,9.357025
1703571017542,0.18086416,-3.1753037,9.271982
1703571017545,0.10061317,-3.1249971,8.879112
1703571017548,-0.052702136,-3.1010416,8.674293
1703571017550,-0.16649084,-3.0064173,8.743764
1703571017553,-0.16289751,-3.0447462,8.80485
1703571017590,-0.052702136,-3.146557,8.57847
1703571017593,-0.14732642,-3.4220455,8.6683035
1703571017688,-0.13055757,-3.4208477,9.1653805
1703571017692,0.027548844,-3.163326,9.352234
1703571017694,0.20601743,-3.0986462,9.099503
1703571017696,0.14493087,-3.1705127,8.771313
1703571017700,-0.24195072,-3.0255818,8.893485
1703571017702,-0.40963933,-3.0806794,9.2504225
1703571017746,-0.30064175,-3.172908,9.396551
1703571017749,-0.15930419,-3.3932989,9.226467
1703571017792,-0.2479396,-3.3633544,9.049196
1703571017795,-0.3569372,-3.2028525,9.122261
1703571017839,-0.28507066,-3.072295,9.146216
1703571017842,-0.20002857,-3.0998437,9.123459
1703571017853,-0.20961078,-3.339399,9.145019
1703571017855,-0.29465285,-3.328619,9.21928
1703571017909,-0.2874662,-3.2735214,9.155798
1703571017913,-0.27069733,-3.0591195,8.965352
1703571017949,-0.31621283,-2.9213753,9.009669
1703571017952,-0.27429065,-3.0770862,9.20371
1703571017992,-0.2515329,-3.2208192,9.227665
1703571017994,-0.26949957,-3.2339947,9.1390295
1703571018032,-0.4108371,-3.1980615,9.092317
1703571018034,-0.4455726,-3.1297882,9.070756
1703571018074,-0.3772994,-3.1549416,9.30073
1703571018078,-0.2275774,-3.2016547,9.388167
1703571018113,-0.30902615,-3.1705127,9.3354645
1703571018115,-0.4216171,-3.2292037,9.276773
1703571018157,-0.48150587,-3.2615435,9.25162
1703571018159,-0.44437483,-3.2663348,9.274378
1703571018196,-0.3713105,-3.2124348,9.237247
1703571018199,-0.4407815,-3.2375882,9.159391
1703571018243,-0.5785257,-3.285499,9.105492
1703571018245,-0.56774575,-3.3537724,9.098305
1703571018258,-0.47431922,-3.38731,9.207303
1703571018261,-0.40005714,-3.286697,9.161787
1703571018302,-0.50186807,-3.3513768,9.111481
1703571018304,-0.54139465,-3.4771433,9.145019
1703571018345,-0.50426364,-3.5130765,9.230061
1703571018347,-0.49468142,-3.4975054,9.264796
1703571018391,-0.5114503,-3.3885078,9.184545
1703571018394,-0.4611437,-3.4004855,9.13304
1703571018436,-0.40844154,-3.4663632,9.13304
1703571018439,-0.46473703,-3.3813212,9.213292
1703571018480,-0.5162414,-3.3154435,9.174963
1703571018482,-0.5437902,-3.3849144,9.065966
1703571018523,-0.4958792,-3.382519,9.040812
1703571018526,-0.48749477,-3.3980901,9.204907
1703571018817,-0.4958792,-3.345388,9.2240715
1703571018820,-0.55696577,-3.3094547,9.101898
1703571018825,-0.54139465,-3.3477833,9.028834
1703571018827,-0.534208,-3.3178391,9.1007
1703571018830,-0.5102525,-3.3154435,9.161787
1703571018832,-0.4503637,-3.4052768,9.156996
1703571018835,-0.45994592,-3.3777277,9.094712
1703571018837,-0.5150436,-3.3525746,9.106689
1703571018839,-0.60248125,-3.3405967,9.194127
1703571018841,-0.55337244,-3.3885078,9.220478
1703571018844,-0.48030812,-3.3573656,9.194127
1703571018846,-0.43479264,-3.3729367,9.156996
1703571018849,-0.5785257,-3.3202345,9.230061
1703571018851,-0.614459,-3.3250258,9.254016
1703571018854,-0.5509769,-3.3633544,9.180952
1703571018856,-0.47192368,-3.3441901,9.158194
1703571018892,-0.47431922,-3.3645523,9.198918
1703571018895,-0.5114503,-3.4016833,9.249225
1703571018969,-0.544988,-3.3621566,9.207303
1703571018971,-0.52821916,-3.413661,9.172567
1703571018975,-0.52702135,-3.3956945,9.176161
1703571018977,-0.59050345,-3.3729367,9.18694
1703571019010,-0.6060746,-3.424441,9.188138
1703571019013,-0.52223027,-3.4495945,9.161787
1703571019059,-0.5485813,-3.3753324,9.151008
1703571019062,-0.5437902,-3.4220455,9.183348
1703571019098,-0.5378013,-3.382519,9.1653805
1703571019100,-0.48270366,-3.4016833,9.155798
1703571019141,-0.5030658,-3.366948,9.177359
1703571019144,-0.59050345,-3.3681457,9.195325
1703571019180,-0.6276345,-3.3633544,9.153403
1703571019183,-0.5809213,-3.3561678,9.11747
1703571019224,-0.5150436,-3.3681457,9.195325
1703571019227,-0.48150587,-3.3561678,9.204907
1703571019263,-0.6048768,-3.3298168,9.152205
1703571019265,-0.6288323,-3.3465858,9.148612
1703571019273,-0.53301024,-3.3980901,9.183348
1703571019276,-0.4898903,-3.4555833,9.190534
1703571019318,-0.56295466,-3.4759455,9.134238
1703571019320,-0.6012835,-3.44121,9.143821
1703571019362,-0.59050345,-3.3777277,9.183348
1703571019364,-0.5210325,-3.3741345,9.180952
1703571019408,-0.534208,-3.382519,9.17137
1703571019412,-0.5378013,-3.3849144,9.17137
1703571019447,-0.523428,-3.413661,9.166578
1703571019449,-0.4958792,-3.3944967,9.122261
1703571019491,-0.5318125,-3.3561678,9.074349
1703571019494,-0.5869101,-3.404079,9.107887
1703571019531,-0.5845146,-3.4292321,9.065966
1703571019533,-0.5258236,-3.3909035,9.026439
1703571019574,-0.50186807,-3.425639,9.075547
1703571019578,-0.5461858,-3.4148588,9.153403
1703571019614,-0.592899,-3.472352,9.180952
1703571019616,-0.55696577,-3.5358343,9.143821
1703571019660,-0.49947253,-3.450792,9.131843
1703571019662,-0.5150436,-3.35497,9.148612
1703571019699,-0.59649235,-3.3382013,9.097107
1703571019701,-0.61086565,-3.40887,9.094712
1703571019740,-0.5318125,-3.4915166,9.156996
1703571019743,-0.46353924,-3.489121,9.220478
1703571019779,-0.5102525,-3.382519,9.191731
1703571019781,-0.54139465,-3.3729367,9.167776
1703571019823,-0.52462584,-3.4591765,9.134238
1703571019825,-0.5090547,-3.41965,9.2108965
1703571020105,-0.55696577,-3.3801234,9.237247
1703571020109,-0.555768,-3.3034658,9.177359
1703571020113,-0.49348363,-3.3801234,9.214489
1703571020115,-0.46713257,-3.4232433,9.277971
1703571020118,-0.5318125,-3.4220455,9.33786
1703571020120,-0.5437902,-3.3932989,9.258807
1703571020122,-0.5090547,-3.3789256,9.122261
1703571020125,-0.43718818,-3.4436054,9.177359
1703571020129,-0.46234146,-3.4280343,9.27318
1703571020131,-0.42401263,-3.4471989,9.197721
1703571020133,-0.4455726,-3.3753324,9.1258545
1703571020135,-0.47192368,-3.3897057,9.141425
1703571020137,-0.5198347,-3.4004855,9.160589
1703571020139,-0.5689435,-3.3741345,9.166578
1703571020142,-0.5437902,-3.3405967,9.1007
1703571020144,-0.50426364,-3.36575,9.051592
1703571020267,-0.49827474,-3.478341,9.123459
1703571020270,-0.5294169,-3.4651654,9.129447
1703571020272,-0.49468142,-3.425639,9.1007
1703571020275,-0.4359904,-3.4148588,9.0539875
1703571020278,-0.45994592,-3.3897057,9.105492
1703571020280,-0.5258236,-3.4603744,9.148612
1703571020315,-0.51264805,-3.3789256,9.140227
1703571020317,-0.5150436,-3.3681457,9.081536
1703571020360,-0.5509769,-3.4184523,9.158194
1703571020363,-0.544988,-3.40887,9.263598
1703571020370,-0.47431922,-3.4448032,9.249225
1703571020372,-0.46713257,-3.366948,9.143821
1703571020415,-0.46473703,-3.3537724,9.097107
1703571020417,-0.523428,-3.4064744,9.13304
1703571020462,-0.49827474,-3.4016833,9.093514
1703571020464,-0.48390144,-3.3585634,8.992901
1703571020506,-0.49827474,-3.2363904,9.001286
1703571020509,-0.47791255,-3.3154435,9.077943
1703571020547,-0.5294169,-3.3106525,9.164183
1703571020549,-0.48869252,-3.4028811,9.20371
1703571020594,-0.4563526,-3.4292321,9.20371
1703571020596,-0.41802377,-3.4555833,9.345047
1703571020633,-0.37969494,-3.4771433,9.330673
1703571020635,-0.4359904,-3.4220455,9.227665
1703571020674,-0.4767148,-3.4100678,9.222874
1703571020678,-0.4850992,-3.41965,9.233654
1703571020714,-0.43359485,-3.489121,9.123459
1703571020716,-0.3761016,-3.4867253,9.062372
1703571020757,-0.40245268,-3.4220455,9.038416
1703571020761,-0.42521042,-3.4376166,9.051592
1703571020795,-0.39047492,-3.4340234,9.062372
1703571020797,-0.38209048,-3.4340234,9.079141
1703571020841,-0.34495944,-3.3837168,9.1007
1703571020844,-0.3856838,-3.425639,9.161787
1703571020857,-0.42760596,-3.499901,9.179754
1703571020860,-0.4072438,-3.5873387,9.220478
1703571020899,-0.42521042,-3.6208763,9.26839
1703571020901,-0.43479264,-3.5538008,9.255214
1703571020949,-0.44317704,-3.5274498,9.222874
1703571020951,-0.41922155,-3.5621853,9.178556
1703571020991,-0.3772994,-3.5142744,9.257609
1703571020995,-0.37490383,-3.4855278,9.208501
1703571021030,-0.43718818,-3.4316278,9.110283
1703571021032,-0.3928705,-3.4220455,9.107887
1703571021076,-0.37011272,-3.360959,9.119865
1703571021079,-0.40005714,-3.4819343,9.145019
1703571021124,-0.32819057,-3.4388144,9.119865
1703571021128,-0.32819057,-3.45199,9.081536
1703571021411,-0.37370604,-3.4915166,9.087525
1703571021413,-0.4264082,-3.43043,9.155798
1703571021416,-0.45156148,-3.4699566,9.154601
1703571021419,-0.41323265,-3.424441,9.13304
1703571021421,-0.43359485,-3.4424076,9.160589
1703571021424,-0.47192368,-3.4759455,9.218082
1703571021427,-0.45994592,-3.4867253,9.192929
1703571021429,-0.39406824,-3.5034943,9.146216
1703571021433,-0.3916727,-3.478341,9.1007
1703571021435,-0.48150587,-3.5034943,9.124657
1703571021437,-0.4850992,-3.5382297,9.065966
1703571021439,-0.4503637,-3.4711545,8.979726
1703571021441,-0.38209048,-3.4639678,8.857553
1703571021443,-0.32819057,-3.4483967,8.700644
1703571021446,-0.21080855,-3.509483,8.522175
1703571021448,-0.14013977,-3.360959,8.186798
1703571021556,-0.008384431,-2.9297597,7.559163
1703571021558,0.30423507,-2.7285333,6.682391
1703571021560,1.1702269,-3.4603744,5.7265663
1703571021562,1.9919012,-4.695281,5.6990175
1703571021566,2.4159138,-5.519351,5.9265947
1703571021568,2.644689,-6.4188805,5.1612163
1703571021602,2.6614578,-6.5278783,4.3263664
1703571021604,2.5033514,-5.9613304,4.339542
1703571021643,2.4290893,-5.0534163,5.701413
1703571021646,2.4817915,-3.43043,7.57713
1703571021689,2.6351068,-1.7535439,8.00234
1703571021691,2.7189512,-2.6279202,7.0872397
1703571021727,3.2795103,-3.31185,6.8560686
1703571021730,4.1059756,-1.1941825,9.382178
1703571021776,4.5767016,0.49947253,11.283049
1703571021778,4.0832176,0.97259396,12.0628
1703571021817,3.7466428,1.6337662,12.144249
1703571021819,4.4868684,1.9200346,11.209984
1703571021857,5.3672333,0.88515633,10.583548
1703571021860,5.8858705,0.91989183,10.36675
1703571021897,5.6439195,0.8863541,10.439815
1703571021900,5.3672333,1.1462715,10.381124
1703571021942,5.349267,1.0001428,9.834937
1703571021945,5.40676,0.0035933275,9.59658
1703571021980,6.210468,-0.65757895,9.124657
1703571021982,6.5374603,-0.2730929,8.405991
1703571022027,6.5422516,0.6611723,8.312564
1703571022030,6.6704135,1.1354915,8.470671
1703571022067,6.5159006,1.4361333,8.19638
1703571022069,6.541054,1.4385288,7.659776
1703571022110,6.658436,1.2744335,7.6645675
1703571022113,6.8584642,1.6577218,8.5569105
1703571022117,7.8586073,-0.20721522,8.927023
1703571022119,7.7328405,0.36292607,10.527252
1703571022163,7.8669915,1.3067734,11.26029
1703571022165,7.7508073,3.7178962,8.888695
1703571022206,7.8921447,0.4407815,6.81774
1703571022209,8.885101,-4.483275,6.386541
1703571022248,10.152348,-2.9800663,7.1950393
1703571022250,11.105778,1.4193643,10.314048
1703571022290,10.274521,1.9332101,7.0908327
1703571022294,7.162699,-0.33417946,5.097734
1703571022332,5.6355352,-1.1091404,4.430573
1703571022336,5.37442,-1.4385288,4.06046
1703571022374,4.767148,-2.046999,4.0484824
1703571022378,3.2292037,-1.8841014,4.824641
1703571022679,2.3967495,-2.3320696,5.0570097
1703571022682,2.158392,-4.001769,5.076174
1703571022684,2.5728226,-6.842893,5.247456
1703571022688,1.9835168,-7.448968,5.544504
1703571022691,1.2361046,-5.808015,5.9553413
1703571022693,1.9966923,-4.850992,6.5542293
1703571022696,3.7514338,-7.9065185,6.9147596
1703571022699,4.6294036,-8.152062,6.92554
1703571022701,4.4365616,-6.064339,6.9902196
1703571022703,4.0389,-5.7936416,6.447627
1703571022707,4.131129,-6.29551,6.1733365
1703571022709,4.74439,-6.6272936,6.4823627
1703571022711,5.0043073,-6.210468,6.65604
1703571022713,5.300158,-5.4846153,6.929133
1703571022715,5.0618005,-5.5492954,5.706204
1703571022718,5.4965935,-7.3076305,6.4620004
1703571022788,6.0355926,-6.6428647,6.8201356
1703571022790,6.1158433,-4.8438053,6.127821
1703571022827,6.0367904,-4.355113,5.942166
1703571022831,5.834366,-4.856981,5.8355637
1703571022833,5.791246,-5.2977624,6.8728375
1703571022835,6.470385,-4.74439,7.041724
1703571022871,6.7123356,-4.2353354,6.6608315
1703571022873,6.4308586,-5.252247,6.1733365
1703571022909,6.22005,-5.6019974,6.226039
1703571022911,5.599602,-5.3025537,5.882277
1703571022958,5.1157007,-5.091745,6.1625566
1703571022960,5.1600184,-4.358706,5.7744775
1703571022970,5.0665917,-4.216171,5.722973
1703571022972,5.306147,-5.021076,5.7085996
1703571023014,5.9289904,-5.5229445,6.2739496
1703571023016,6.378156,-5.242665,6.630887
1703571023057,6.7722244,-5.685842,6.8620577
1703571023060,6.732698,-5.6606884,6.5278783
1703571023107,6.562614,-6.261972,6.405705
1703571023110,6.091888,-5.5492954,6.5578227
1703571023148,5.6439195,-5.1971493,6.5937557
1703571023150,5.4582644,-4.9408255,6.2739496
1703571023192,5.26662,-4.652161,5.8259816
1703571023194,5.122887,-5.150436,5.663084
1703571023241,5.0629983,-4.872552,5.7181816
1703571023244,4.9324408,-4.488066,6.0355926
1703571023281,4.964781,-4.971967,6.0990744
1703571023284,4.9072876,-5.1360626,5.914617
1703571023322,4.8653655,-5.0618005,6.0787125
1703571023325,5.182776,-4.5539436,6.538658
1703571023360,5.290576,-3.9131336,6.7877955
1703571023363,5.325311,-3.9143314,6.672809
1703571023408,5.4846153,-4.5072303,6.447627
1703571023411,5.8439484,-5.2618294,6.1314144
1703571023449,5.882277,-4.797092,6.161359
1703571023451,5.710995,-4.6294036,6.4620004
1703571023457,5.653502,-4.4161997,6.6883802
1703571023460,5.6834464,-4.3527174,6.485956
1703571023499,5.5984044,-5.249851,5.8702993
1703571023501,5.7828617,-4.957594,6.178128
1703571023546,5.775675,-4.6306014,6.6237
1703571023548,6.126623,-5.022274,7.204622
1703571023590,6.658436,-4.904892,7.550779
1703571023593,6.7243133,-5.0737786,7.239357
1703571023631,6.2128634,-5.5636687,6.5111094
1703571023633,5.812806,-5.9182105,6.1841164
1703571023674,5.257038,-4.5335817,5.1743917
1703571023677,5.6091843,-4.6030526,5.258236
1703571023714,5.670271,-5.1707983,5.948155
1703571023716,5.145645,-6.218852,5.1528316
1703571023998,4.3143888,-4.8905187,4.6904902
1703571024000,4.0065603,-5.0426364,4.969572
1703571024003,3.782576,-4.988736,4.2233577
1703571024005,4.4904613,-4.5060325,5.5588775
1703571024008,4.188622,-5.241467,5.2929716
1703571024010,3.40887,-4.930045,6.1960945
1703571024012,3.905947,-4.986341,7.2788835
1703571024014,4.5551414,-6.488352,8.221533
1703571024017,0.7078855,-3.9981756,2.506945
1703571024019,4.7839165,-10.403881,4.9420233
1703571024023,6.229632,-2.4183095,8.592844
1703571024025,10.95366,-7.047713,11.721435
1703571024028,9.81218,-5.071383,10.535636
1703571024030,6.7195225,-4.1646667,6.6009426
1703571024032,4.4712973,-4.9408255,2.8542998
1703571024034,4.3191795,-5.0426364,1.4972198
1703571024138,5.684644,-5.0773716,1.9308146
1703571024140,6.555427,-3.172908,4.2832465
1703571024144,8.637161,-3.2339947,6.977044
1703571024147,8.900672,-3.0986462,7.5208344
1703571024150,9.042009,-2.8770576,6.844091
1703571024152,8.487439,-3.29029,5.8152018
1703571024195,7.1183815,-2.9141886,5.95055
1703571024198,6.816542,-3.0687017,7.0932283
1703571024242,7.8322563,-5.803224,5.806817
1703571024245,8.480253,-9.317498,4.262884
1703571024289,6.491945,-7.3699145,3.3992877
1703571024292,4.761159,-4.0161424,3.8927715
1703571024330,4.6725235,-5.5397134,3.558592
1703571024332,5.090547,-12.528735,1.6996439
1703571024373,4.3407397,-11.370486,1.902068
1703571024377,3.719094,-6.682391,3.8532448
1703571024412,5.53612,-10.118811,4.5802946
1703571024414,6.244005,-9.419309,4.2017975
1703571024459,5.3660355,-8.658721,2.9321551
1703571024461,5.5912175,-8.234709,3.061515
1703571024472,5.7828617,-7.2908616,3.777785
1703571024474,5.510967,-6.547043,4.476088
1703571024515,5.155227,-3.9071448,4.195809
1703571024517,5.3408823,-5.248654,4.888123
1703571024559,5.658293,-6.3613873,5.6067886
1703571024561,5.855926,-5.183974,6.224841
1703571024606,5.7744775,-5.0186806,6.5362625
1703571024608,5.684644,-5.128876,6.581778
1703571024646,5.520549,-2.975275,5.3396845
1703571024648,5.6439195,-3.4615722,4.026922
1703571024692,6.411694,-5.291774,5.5540867
1703571024694,6.236819,-4.17904,6.5542293
1703571024733,6.3446183,-3.9610445,6.2392144
1703571024735,6.5182962,-4.0844154,5.5013843
1703571024774,6.4584074,-4.835421,5.615173
1703571024778,6.4428363,-4.89531,5.806817
1703571024813,6.4092984,-3.8340805,5.44988
1703571024815,6.748269,-4.9012985,5.576844
1703571024857,6.182919,-5.435507,5.476231
1703571024859,5.4151444,-2.6590624,5.1743917
1703571024897,5.814004,-2.933353,5.5469
1703571024899,6.244005,-5.6019974,5.808015
1703571024943,6.7027535,-8.017911,5.8702993
1703571024945,6.918353,-8.962956,5.7265663
