time,x,y,z
1657259912403,0.011172896,0.01067546,-0.06912613
1657259912423,0.011239162,0.020220324,-0.07391167
1657259912439,0.0064763427,0.02502115,-0.07391167
1657259912459,0.010836124,0.029755294,-0.07391167
1657259912476,0.015999852,0.015277371,-0.073908806
1657259912494,0.011226261,0.020037264,-0.06912327
1657259912512,0.006248744,0.0152933,-0.06912327
1657259912531,0.011154866,0.0057352483,-0.064338684
1657259912549,0.015882762,0.0058570653,-0.07391071
1657259912567,0.001506634,0.015470147,-0.069125175
1657259912585,0.010437343,0.03443931,-0.073908806
1657259912606,0.015222693,0.039201334,-0.073908806
1657259912620,0.01506231,0.0345131,-0.06912327
1657259912640,0.010833036,0.024957135,-0.06912327
1657259912657,0.0060207807,0.010599822,-0.06912422
1657259912676,0.0011632703,0.0010549277,-0.07390976
1657259912694,0.0012530927,0.0010273755,-0.073908806
1657259912711,0.0060069803,0.015263587,-0.07390785
1657259912729,0.014818732,0.029568791,-0.0739069
1657259912749,0.019594287,0.043834835,-0.07330704
1657259912765,0.019693745,0.034144208,-0.07809162
1657259912784,9.7367354E-4,0.005498156,-0.0691185
1657259912802,0.005730631,-0.008751735,-0.073905945
1657259912820,-0.0041138995,-0.0040886253,-0.073903084
1657259912840,0.0054267775,0.010270253,-0.069117546
1657259912856,0.023675809,0.03408049,-0.07390118
1657259912874,0.013838034,0.043508157,-0.06432724
1657259912894,0.013733298,0.029046819,-0.073298454
1657259912911,0.009670619,0.014624298,-0.073895454
1657259912929,2.4908036E-4,0.0051763803,-0.06911278
1657259912947,0.009888642,0.0052453727,-0.06911278
1657259912965,0.004913766,0.014751419,-0.069111824
1657259912983,0.013619106,0.028896317,-0.06910896
1657259913000,0.018448576,0.019355863,-0.0738945
1657259913019,0.0046633743,0.019224301,-0.069107056
1657259913039,0.0046376586,0.004666567,-0.07388973
1657259913055,0.0045572445,0.014174163,-0.07388973
1657259913073,-1.8814579E-4,0.014056623,-0.073887825
1657259913091,0.014007065,0.018658593,-0.06431389
1657259913109,0.009076521,0.018582225,-0.07388306
1657259913127,0.009038657,0.018506333,-0.078668594
1657259913145,0.018655188,0.008993402,-0.07866955
1657259913163,0.009154357,0.00888963,-0.0738821
1657259913186,0.004395142,0.00894919,-0.07388306
1657259913200,0.0043708533,0.018552989,-0.07388306
1657259913228,-3.7397444E-4,0.02813141,-0.06909752
1657259913236,0.018055223,0.023311049,-0.069096565
1657259913256,0.022659522,0.023222283,-0.07328224
1657259913272,-0.0011126492,0.02801393,-0.073283195
1657259913291,-0.0050793625,0.018420681,-0.07806969
1657259913309,0.018839344,-6.3712895E-4,-0.06909752
1657259913330,0.014108658,-6.6000223E-4,-0.069096565
1657259913346,-0.0050860606,0.0041968226,-0.07866955
1657259913364,-2.0232052E-4,0.009094641,-0.07388592
1657259913381,0.022889506,0.004163876,-0.07388306
1657259913400,0.0035626628,0.046918005,-0.08285141
1657259913418,0.04725296,-0.038383245,-0.064310074
1657259913435,-0.029686628,0.05601023,-0.07806778
1657259913454,-0.0059723575,0.03733848,-0.082850456
1657259913472,0.061390944,-0.014744088,-0.049949646
1657259913489,0.0087669045,0.013255745,-0.07387543
1657259913508,-0.039047755,0.03635204,-0.07806015
1657259913526,0.013437033,-0.010956019,-0.069086075
1657259913544,0.04625426,-0.0061790794,-0.07865715
1657259913563,-0.0055720955,0.031940132,-0.07386875
1657259913580,0.0039750226,0.022336826,-0.07386875
1657259913599,0.018431574,0.008041412,-0.073869705
1657259913618,0.0041594766,0.022258192,-0.069083214
1657259913635,0.008150343,0.02694489,-0.06908131
1657259913654,0.022486754,0.01735571,-0.06908131
1657259913671,0.0034331605,0.026882201,-0.06908035
1657259913690,-8.1795827E-4,0.012628168,-0.06908131
1657259913708,0.008609746,-0.006630346,-0.0690794
1657259913725,0.0037451424,-0.0066372454,-0.07386398
1657259913744,0.0037759878,0.017326787,-0.07865143
1657259913762,0.012647279,0.026745632,-0.073862076
1657259913780,0.026970644,0.017211378,-0.064291954
1657259913798,0.008445255,0.02207464,-0.06429291
1657259913815,-0.0010812543,0.02215162,-0.07386494
1657259913835,0.008670285,0.0030837804,-0.06908131
1657259913852,0.013352267,-0.006603241,-0.0690794
1657259913870,-0.0011246763,0.012642726,-0.07386589
1657259913888,0.008029763,0.022345021,-0.07386875
1657259913907,0.02236697,0.012659684,-0.073866844
1657259913924,0.012748707,0.022199556,-0.06908131
1657259913942,-0.001075793,0.022114247,-0.07386494
1657259913961,0.0036327057,0.0077111274,-0.069078445
1657259913979,0.008435838,0.0030008554,-0.0690794
1657259913997,0.003572397,0.01712352,-0.06907654
1657259914015,0.007618118,0.026704907,-0.07864857
1657259914033,0.017183758,0.0363148,-0.073862076
1657259914054,0.0077959374,0.03147246,-0.06907654
1657259914069,0.008306291,0.012324676,-0.073862076
1657259914088,0.0033912323,-0.0020522028,-0.069075584
1657259914106,-0.0012946539,-0.0066824704,-0.07386303
1657259914124,0.003522016,0.0029101968,-0.069078445
1657259914142,0.012935083,0.012476996,-0.06907749
1657259914160,0.016900636,0.031670883,-0.073265076
1657259914179,0.011851881,0.03161405,-0.07326317
1657259914197,-0.0017510019,0.02206549,-0.073862076
1657259914215,0.0030688383,0.0029975772,-0.07386303
1657259914233,0.007820856,-0.0064727813,-0.0690794
1657259914251,-0.0017594211,0.0030651987,-0.069078445
1657259914269,0.0030050538,0.012414649,-0.06429005
1657259914287,0.016868342,0.021846741,-0.073859215
1657259914304,0.011984084,0.026696622,-0.07864666
1657259914322,0.0023938492,0.031479597,-0.073859215
1657259914342,0.0029708222,0.012278244,-0.078645706
1657259914359,0.0077749975,0.0024040937,-0.06906891
1657259914377,0.0031845681,-0.0072271377,-0.06906986
1657259914396,0.0032704137,0.011695847,-0.07385254
1657259914414,0.017132167,0.02118434,-0.07325363
1657259914432,0.012301311,0.026090309,-0.07325554
1657259914451,0.007428117,0.030875161,-0.07325554
1657259914468,0.007612746,0.021274537,-0.07325554
1657259914490,0.008284576,0.006873548,-0.069067955
1657259914504,0.0034770854,-0.0025535822,-0.07385445
1657259914522,-0.0014255792,0.0069734007,-0.069067955
1657259914540,0.007565908,0.021031275,-0.073251724
1657259914559,0.012251634,0.016121954,-0.07384777
1657259914577,0.012748484,0.011442348,-0.073848724
1657259914594,0.00250623,0.025703654,-0.07324886
1657259914612,0.003191162,0.011236548,-0.07384586
1657259914632,0.012930319,0.0014737397,-0.06905842
1657259914649,-0.0012741871,0.0061089545,-0.073843
1657259914668,0.0033775866,0.015721306,-0.073843
1657259914685,0.0075855926,0.020480335,-0.069057465
1657259914704,0.01227114,0.015842885,-0.07863045
1657259914722,-0.0015493035,0.020384595,-0.073841095
1657259914739,0.007933784,0.010921016,-0.06905651
1657259914757,0.007898539,0.0013211519,-0.06905556
1657259914777,0.0031996109,0.015664339,-0.073841095
1657259914794,0.008002523,0.010716215,-0.07383919
1657259914812,0.016968485,0.015486866,-0.07383919
1657259914831,0.0025290698,0.02501157,-0.078624725
1657259914849,0.002987638,0.02013889,-0.07383633
1657259914867,0.00784038,0.0104518235,-0.07383537
1657259914884,0.003079161,8.458793E-4,-0.06904888
1657259914902,0.0030480102,0.01035659,-0.073833466
1657259914921,0.0031264834,0.010350227,-0.06904793
1657259914939,0.011992607,0.01988861,-0.073833466
1657259914957,0.011831891,0.024628654,-0.069046974
1657259914977,0.011832625,0.019810453,-0.07383251
1657259914993,0.012430634,0.005460292,-0.069046974
1657259915011,0.0027768053,0.010185391,-0.073830605
1657259915030,-0.002078291,0.0054605603,-0.07383156
1657259915047,0.012280293,5.8600307E-4,-0.073830605
1657259915066,0.011789098,0.014708325,-0.069042206
1657259915084,0.007560294,0.014635801,-0.0690403
1657259915102,0.007410884,0.014455333,-0.06903744
1657259915124,0.007481098,0.0045665503,-0.07860565
1657259915138,-0.0020503998,0.00934796,-0.07381916
1657259915156,0.0027056523,0.009398371,-0.073820114
1657259915176,0.012330309,0.0045135766,-0.07381821
1657259915193,0.0075013265,0.009133771,-0.06903076
1657259915211,0.0069748275,0.013848186,-0.07321739
1657259915229,0.012303773,0.009221971,-0.06843376
1657259915246,0.011652369,0.013937086,-0.0732193
1657259915267,0.002757363,0.004376054,-0.069031715
1657259915283,0.007446289,0.0139312,-0.0738163
1657259915308,0.012339696,0.009088382,-0.06902981
1657259915319,0.0075135566,0.009247288,-0.06903267
1657259915338,-0.0021291412,0.009406477,-0.073820114
1657259915355,0.0025203452,0.009239912,-0.07381725
1657259915373,0.01144224,0.009236008,-0.07381725
1657259915391,0.0118788,0.009232715,-0.064245224
1657259915412,0.006512858,0.014055043,-0.078603745
1657259915428,0.007179983,0.014038116,-0.07381725
1657259915447,0.0071384534,0.004422486,-0.06902981
1657259915464,0.002379816,0.004377708,-0.073815346
1657259915482,0.002408225,0.0043326616,-0.073815346
1657259915501,0.0070440136,0.00900729,-0.06902695
1657259915518,0.0022306144,0.01854968,-0.073812485
1657259915536,0.011152588,0.013694033,-0.07381153
1657259915555,0.0070315003,0.009068415,-0.07381439
1657259915573,-0.0025536604,0.009173349,-0.073815346
1657259915591,0.0069764033,-0.0050937682,-0.07381725
1657259915608,0.0069361813,0.004541546,-0.069031715
1657259915627,-0.0027590059,0.023804203,-0.06903267
1657259915647,0.006066043,0.028534234,-0.07381725
1657259915663,0.015628316,0.023759857,-0.069031715
1657259915681,0.020447094,0.009398475,-0.069031715
1657259915703,0.0018227361,0.004838094,-0.073820114
1657259915717,0.0016891025,0.0049006343,-0.06903458
1657259915736,0.0017143004,0.0049097985,-0.06903458
1657259915754,0.010743,0.0143018365,-0.06903267
1657259915771,0.015682325,0.018948942,-0.069031715
1657259915791,0.0013566911,0.023691237,-0.0732193
1657259915808,0.0012255013,0.028474689,-0.073218346
1657259915827,0.010750305,0.018818438,-0.07381439
1657259915844,0.016177919,-0.0146197975,-0.06902981
1657259915863,0.0064575635,-0.033757016,-0.06902981
1657259915881,-0.01272846,-0.01460664,-0.06902981
1657259915899,0.0059373453,0.028301075,-0.07859993
1657259915916,0.025152128,0.057044715,-0.0684309
1657259915936,0.03455522,0.07128361,-0.06842804
1657259915953,0.010799073,0.04225816,-0.068424225
1657259915971,-0.012623027,-8.4383786E-4,-0.06902218
1657259915992,-0.01255244,-0.053266034,-0.0642395
1657259916008,-0.007876862,-0.048272774,-0.06902695
1657259916026,-0.012653299,-0.009884268,-0.08338642
1657259916044,0.005957462,0.02840048,-0.07860088
1657259916061,0.024900075,0.05226311,-0.073215485
1657259916080,0.01982227,0.061742544,-0.068427086
1657259916097,0.014977418,0.04250519,-0.07380962
1657259916116,0.006129682,0.013721332,-0.06902313
1657259916136,-0.003505621,-0.014822736,-0.07381058
1657259916152,-0.0035154447,-0.028971389,-0.07381439
1657259916170,0.0012417436,-0.019270554,-0.06424427
1657259916189,0.0013215095,0.009494275,-0.0738163
1657259916207,0.0055244714,0.02863571,-0.06843281
1657259916225,0.010151777,0.03823334,-0.073218346
1657259916243,0.005276434,0.033540726,-0.07381725
1657259916261,0.010827176,0.009607941,-0.069031715
1657259916288,0.0060585365,-0.0047145933,-0.06903267
1657259916297,-0.0034705028,-0.009344533,-0.06903553
1657259916316,0.0012925118,0.009955004,-0.06903744
1657259916333,0.014987513,0.02426809,-0.06903553
1657259916351,0.0151975565,0.03371449,-0.07322216
1657259916370,-0.0040077586,0.028817087,-0.07800579
1657259916387,0.0060190633,0.014441505,-0.07381821
1657259916406,0.0011537857,-0.0046123564,-0.06903362
1657259916425,-0.0035353713,-0.009350911,-0.06903458
1657259916442,-0.008429512,-0.009466022,-0.07381821
1657259916460,0.005726833,0.014553189,-0.06903267
1657259916478,0.019138612,0.023972884,-0.07321739
1657259916496,0.014345881,0.028593943,-0.07800102
1657259916515,-8.517131E-5,0.028591901,-0.07321453
1657259916532,3.8191304E-4,0.009499237,-0.073812485
1657259916550,-0.004360605,0.004722953,-0.0690279
1657259916572,-0.004206553,0.0047313273,-0.07381439
1657259916587,0.00950405,0.019058168,-0.07381344
1657259916606,0.0046840757,0.019082114,-0.07381344
1657259916623,0.014196705,0.02366203,-0.06902504
1657259916642,2.5423244E-4,0.018900245,-0.07381058
1657259916660,0.009833712,0.0042813867,-0.07380676
1657259916678,0.009625372,-0.010135487,-0.073804855
1657259916696,8.730963E-5,-3.7886202E-4,-0.06902218
1657259916715,-9.46261E-5,0.009134173,-0.078593254
1657259916732,0.008941088,0.018730447,-0.07380676
1657259916750,0.0039582737,0.028247103,-0.07380581
1657259916768,0.003872633,0.02819188,-0.073804855
1657259916786,0.003790252,0.018590525,-0.07380295
1657259916804,-4.7170743E-4,0.009287104,-0.069021225
1657259916822,-4.8754364E-4,-2.0883977E-4,-0.06902218
1657259916840,-0.005385764,-1.3361871E-4,-0.07859516
1657259916859,-0.0054475516,5.057454E-5,-0.07859707
1657259916876,0.0042533875,0.009617314,-0.07381153
1657259916895,0.008343097,0.014277205,-0.069024086
1657259916912,0.008242082,0.014206916,-0.06902218
1657259916931,0.003155779,0.028345674,-0.06842041
1657259916949,0.007954579,0.023462698,-0.07858944
1657259916967,0.008453906,0.009102657,-0.073801994
1657259916986,-0.00590783,0.0043807924,-0.07380295
1657259917005,-0.005806729,0.0042288452,-0.0690155
1657259917022,0.0037878864,0.0091198385,-0.06901741
1657259917041,0.007930815,0.01877077,-0.06901741
1657259917058,0.007995039,0.01890397,-0.07799339
1657259917076,0.007951748,0.023754925,-0.07799435
1657259917094,-0.001472842,0.018939048,-0.07320881
1657259917112,0.0038269833,0.0045906156,-0.07380676
1657259917130,0.003632076,-3.8903952E-4,-0.06901741
1657259917151,-0.001065176,0.004298374,-0.073801994
1657259917167,0.0035785064,0.009135649,-0.073801994
1657259917186,0.007721234,0.009241164,-0.07858944
1657259917207,0.0028525107,0.0140102655,-0.07380295
1657259917220,0.007596556,0.013993606,-0.07380295
1657259917239,0.003595531,0.014139518,-0.06901932
1657259917257,-0.0012091324,0.004523635,-0.06901932
1657259917276,-0.0012807623,0.00925146,-0.06901741
1657259917296,-0.0015153103,0.004475087,-0.07858944
1657259917314,0.008173417,0.0045391023,-0.069018364
1657259917329,-0.0012532957,0.014093846,-0.069018364
1657259917349,-0.0010554865,0.018850356,-0.06901932
1657259917365,0.007873893,0.013940141,-0.07380295
1657259917383,0.0036059245,0.013922438,-0.073801994
1657259917402,-0.0011980645,-4.1149557E-4,-0.06901741
1657259917420,-0.0012170821,-0.005053103,-0.073804855
1657259917439,0.0035886355,0.009355292,-0.06902027
1657259917456,0.0125588775,0.018843383,-0.069018364
1657259917474,0.0077832863,0.023749292,-0.07380581
1657259917495,0.012460694,0.02376014,-0.073804855
1657259917511,0.0028622486,0.018889919,-0.0738039
1657259917528,-0.006223418,0.004542038,-0.0738039
1657259917547,-0.0012389943,-0.009658426,-0.069021225
1657259917566,-0.001258459,0.0045993924,-0.073804855
1657259917583,-0.0012253225,0.014208838,-0.07380676
1657259917600,0.007597048,0.02368334,-0.068421364
1657259917619,0.0076113865,0.023424089,-0.06363201
1657259917641,0.0028514527,0.023219839,-0.06841469
1657259917655,0.003311284,0.00880605,-0.073797226
1657259917673,0.0081067905,0.0040312707,-0.073797226
1657259917692,-0.0013723113,0.008814275,-0.06901169
1657259917709,-0.0061046705,0.008804157,-0.073797226
1657259917730,0.012134127,0.013650447,-0.07319927
1657259917746,0.0072753727,0.013277665,-0.06840801
1657259917764,-0.0015846044,0.008404061,-0.06840706
1657259917783,0.00341063,0.008369654,-0.06840801
1657259917800,0.0032406487,0.008335412,-0.07319164
1657259917820,0.003069725,0.008301824,-0.069003105
1657259917836,-0.0019265339,0.0081600845,-0.06421566
1657259917854,0.0029055849,0.008289486,-0.069003105
1657259917873,0.0072369874,0.008255601,-0.07378864
1657259917891,0.0077038556,0.0128875375,-0.06421375
1657259917909,0.003019601,0.012678996,-0.06899834
1657259917928,-0.0016544051,0.0077529848,-0.07378197
1657259917945,0.0031251907,0.012493014,-0.068995476
1657259917963,0.003171768,-0.0018701404,-0.068995476
1657259917981,-0.011156309,0.0030055195,-0.06899738
1657259917999,-0.0014182441,0.012585685,-0.07378292
1657259918018,-0.001251936,0.012432113,-0.07378197
1657259918035,0.012524944,0.0076152086,-0.07378101
1657259918054,0.003651198,0.012247309,-0.07856655
1657259918072,-0.0017278977,0.016921088,-0.08335018
1657259918090,0.00869308,0.0073176026,-0.073779106
1657259918108,-7.658079E-4,0.0024057627,-0.06420612
1657259918126,-9.266585E-4,0.0069986433,-0.07377434
1657259918144,0.004011702,0.0019248277,-0.078557014
1657259918162,0.0039445497,0.0018548667,-0.07377052
1657259918180,0.0038776398,0.0016768128,-0.07376671
1657259918199,0.0033247396,0.020859972,-0.07316971
1657259918219,-0.0014018863,0.025564894,-0.06838322
1657259918235,0.00803851,0.020603985,-0.068380356
1657259918253,0.0032990724,0.011045665,-0.068380356
1657259918271,-8.318424E-4,-0.0034218132,-0.07795048
1657259918289,-7.7675283E-4,-0.008087799,-0.07316685
1657259918307,0.003998272,0.0015764982,-0.0731678
1657259918325,0.008326273,0.011052832,-0.06838226
1657259918353,-0.0012401491,0.020556211,-0.08273792
1657259918365,0.0036448948,0.01566191,-0.082736015
1657259918379,0.0043963827,0.01078105,-0.0683794
1657259918398,-4.966818E-4,0.0011413395,-0.07316303
1657259918416,-0.009933792,0.005899936,-0.07794857
1657259918433,-1.9598007E-4,0.0058176965,-0.07794857
1657259918452,0.008700516,0.015390128,-0.068377495
1657259918470,0.013288956,0.015282765,-0.068374634
1657259918488,0.008643404,0.015013605,-0.07315731
1657259918508,-3.2857805E-4,0.0102431625,-0.07315731
1657259918524,-2.1850318E-4,-0.0040058345,-0.07375717
1657259918543,0.004501555,-0.0040064454,-0.07375622
1657259918561,-1.3303012E-5,0.014976084,-0.06837273
1657259918578,0.0042141527,0.01481685,-0.0731554
1657259918597,0.013802312,0.014441013,-0.073150635
1657259918615,0.008886367,0.009725794,-0.073150635
1657259918633,-0.004802622,-0.0046302676,-0.068964005
1657259918653,-0.0097777955,3.5464764E-5,-0.0689621
1657259918670,0.004457861,-2.977252E-5,-0.07374573
1657259918688,-9.774603E-4,0.01888746,-0.07374191
1657259918705,0.008626357,0.02847822,-0.07314491
1657259918724,0.013540741,0.018790081,-0.06895542
1657259918743,0.0046659224,0.009236082,-0.07374287
1657259918761,-2.2442639E-4,-3.465116E-4,-0.07792854
1657259918778,-0.005050469,-0.010010436,-0.073740005
1657259918797,-1.0240078E-4,-0.005329743,-0.068953514
1657259918815,0.0046708845,-4.4564903E-4,-0.07374096
1657259918832,-6.033927E-4,0.013754308,-0.0731411
1657259918850,0.008998573,0.023196876,-0.07313919
1657259918869,0.013803538,0.013576955,-0.07313919
1657259918887,0.00921087,0.008864462,-0.06835461
1657259918905,1.8470734E-4,0.004056111,-0.0737381
1657259918923,-0.004697282,-0.0052948445,-0.073740005
1657259918943,8.833781E-5,-0.010172695,-0.07373905
1657259918960,0.0095772855,0.004000187,-0.06895065
1657259918978,0.0047756545,0.008643597,-0.06835079
1657259918996,0.008938983,0.022710562,-0.073132515
1657259919014,0.00891722,0.02252905,-0.073129654
1657259919032,0.0047157444,0.008139461,-0.063557625
1657259919050,0.0049196035,-0.0015474558,-0.07312775
1657259919068,1.3073534E-4,-0.006488636,-0.07312584
1657259919091,-0.004641317,-0.0113092065,-0.0689373
1657259919104,-0.004685644,0.007910103,-0.068341255
1657259919123,0.009047914,0.017368808,-0.073124886
1657259919140,0.00891757,0.026746944,-0.07790756
1657259919159,0.01849455,0.02178204,-0.07311916
1657259919177,-4.639104E-5,-0.0020982027,-0.06893253
1657259919195,-0.009535719,-0.021248892,-0.06893253
1657259919213,-1.274459E-4,-0.030801788,-0.07371807
1657259919232,0.00453531,-0.011746451,-0.07311821
1657259919249,0.0038175546,0.026293114,-0.073114395
1657259919267,0.013569266,0.035647944,-0.068326
1657259919287,0.0088148415,0.030875415,-0.073111534
1657259919303,0.0039117076,0.0068623573,-0.07789612
1657259919321,0.004498638,-0.02174969,-0.07370949
1657259919340,-0.004896123,-0.021756366,-0.07370949
1657259919358,-0.004993122,-0.0074981004,-0.068923
1657259919376,0.008686326,0.0116022825,-0.06892204
1657259919393,0.017991967,0.016332462,-0.06891918
1657259919412,0.018103126,0.020899385,-0.077890396
1657259919430,-0.0050149634,0.0019004345,-0.07370567
1657259919448,-1.3900548E-4,-0.0076637864,-0.06892109
1657259919466,-0.004874151,-0.017364696,-0.064133644
1657259919485,5.1695853E-5,-0.002904147,-0.06892109
1657259919503,0.0043158308,0.016126856,-0.073106766
1657259919521,0.013829429,0.020788252,-0.07310581
1657259919539,0.018653568,0.011118919,-0.06891632
1657259919557,8.9623034E-5,-0.0078531355,-0.06891918
1657259919579,-0.0047025234,-0.022109225,-0.05934906
1657259919593,1.7180294E-4,-0.021954954,-0.078495026
1657259919611,2.0311028E-4,-0.0027633607,-0.06892395
1657259919630,0.009022221,0.011548832,-0.07311058
1657259919648,0.013806816,0.025713041,-0.0778923
1657259919667,0.008978173,0.02096504,-0.07310772
1657259919684,0.008776829,0.0017484426,-0.073703766
1657259919703,-0.0048254244,-0.012696177,-0.068917274
1657259919720,-0.009768508,-0.0031295568,-0.06891632
1657259919738,0.004611574,-0.007853493,-0.06891823
1657259919756,0.013583485,0.011244789,-0.06831932
1657259919775,0.008809499,0.025518447,-0.073103905
1657259919792,-6.70813E-4,0.020770758,-0.077890396
1657259919812,0.004681602,-0.0029466152,-0.0778923
1657259919829,0.008770745,-0.0028981566,-0.07789326
1657259919847,-0.0048863254,-0.002849698,-0.07310867
1657259919867,-1.1959672E-4,0.0020255297,-0.07311058
1657259919883,0.0046325848,0.0019527823,-0.068323135
1657259919903,0.008941375,0.011424482,-0.07310772
1657259919919,0.0040161386,0.011434153,-0.073106766
1657259919937,0.004635047,0.0018986315,-0.07310867
1657259919957,-7.227063E-6,-0.0025682151,-0.068327904
1657259919974,-2.4360791E-4,-0.007347241,-0.06832695
1657259919992,-3.1493232E-4,-0.0025147796,-0.07849789
1657259920011,0.0037877858,0.0071861,-0.073114395
1657259920027,0.008423317,0.0023800135,-0.073711395
1657259920046,0.0088718645,-0.0025216043,-0.07370949
1657259920065,-7.1687996E-4,0.0069630146,-0.06832504
1657259920082,-5.170703E-4,0.0022657812,-0.07311249
1657259920100,0.008848816,-0.0025269687,-0.073708534
1657259920118,0.008155409,0.011945933,-0.08268356
1657259920136,0.0033962391,0.0071272105,-0.068326
1657259920158,-0.0014575571,0.011974841,-0.068327904
1657259920173,0.008670505,-0.0021191686,-0.0731163
1657259920191,-0.0010793433,-0.006737873,-0.07790375
1657259920209,-0.0059233494,-0.0017441213,-0.078505516
1657259920226,-0.0059257597,-0.0016996264,-0.073719025
1657259920247,0.008387521,0.0031184852,-0.073719025
1657259920263,0.0076961704,0.012695178,-0.078505516
1657259920282,0.0029373318,0.017419592,-0.07790661
1657259920301,0.00784732,0.007650554,-0.07311821
1657259920319,0.003686294,0.007670015,-0.06833267
1657259920337,-0.0011690184,-0.006736651,-0.068930626
1657259920353,-0.0011860803,-0.0068399757,-0.06892872
1657259920372,0.0036236607,-0.0067806393,-0.07371521
1657259920390,-0.0012849085,0.0029313117,-0.07371616
1657259920408,0.0028205216,0.007682577,-0.07311821
1657259920426,0.0027370527,0.012475461,-0.0785017
1657259920447,0.007590387,0.0125364065,-0.07371712
1657259920463,-0.0011811033,0.007716045,-0.06893158
