time,x,y,z
1657260347332,-1.5271631E-4,4.5814895E-4,-7.6358154E-4
1657260347350,0.0,1.5271631E-4,-1.5271631E-4
1657260347369,-4.5814895E-4,3.0543262E-4,-0.0
1657260347386,0.0,-1.5271631E-4,3.0543262E-4
1657260347404,6.1086525E-4,4.5814895E-4,1.5271631E-4
1657260347422,9.162979E-4,4.5814895E-4,3.0543262E-4
1657260347443,3.0543262E-4,0.0,7.6358154E-4
1657260347460,-3.0543262E-4,1.5271631E-4,-4.5814895E-4
1657260347476,-0.0010690142,0.0013744468,9.162979E-4
1657260347494,3.0543262E-4,7.6358154E-4,1.5271631E-4
1657260347512,0.0,-4.5814895E-4,-3.0543262E-4
1657260347530,7.6358154E-4,-0.0,-3.0543262E-4
1657260347548,-0.0,-3.0543262E-4,3.0543262E-4
1657260347566,6.1086525E-4,1.5271631E-4,0.0
1657260347585,1.5271631E-4,0.0015271631,3.0543262E-4
1657260347603,4.5814895E-4,4.5814895E-4,-7.6358154E-4
1657260347621,3.0543262E-4,-3.0543262E-4,7.6358154E-4
1657260347639,-4.5814895E-4,0.0,3.0543262E-4
1657260347657,-6.1086525E-4,-7.6358154E-4,-3.0543262E-4
1657260347675,-3.0543262E-4,0.0,-0.0
1657260347693,0.0,1.5271631E-4,1.5271631E-4
1657260347711,6.1086525E-4,9.162979E-4,0.0
1657260347730,1.5271631E-4,3.0543262E-4,-6.1086525E-4
1657260347747,-3.0543262E-4,-3.0543262E-4,9.162979E-4
1657260347766,-7.6358154E-4,-4.5814895E-4,6.1086525E-4
1657260347784,3.0543262E-4,0.0,3.0543262E-4
1657260347802,-0.0010690142,-3.0543262E-4,-4.5814895E-4
1657260347820,-0.0013744468,-6.1086525E-4,-9.162979E-4
1657260347838,-0.0010690142,-3.0543262E-4,1.5271631E-4
1657260347857,1.5271631E-4,-0.0012217305,0.0
1657260347874,6.1086525E-4,-3.0543262E-4,3.0543262E-4
1657260347893,-3.0543262E-4,4.5814895E-4,-4.5814895E-4
1657260347911,7.6358154E-4,0.0012217305,-0.0
1657260347929,-1.5271631E-4,-3.0543262E-4,1.5271631E-4
1657260347948,-4.5814895E-4,-4.5814895E-4,0.0010690142
1657260347966,0.0012217305,-9.162979E-4,-4.5814895E-4
1657260347983,-9.162979E-4,6.1086525E-4,6.1086525E-4
1657260348002,0.0,0.0013744468,0.0
1657260348019,7.6358154E-4,0.0012217305,3.0543262E-4
1657260348043,-3.0543262E-4,-3.0543262E-4,3.0543262E-4
1657260348056,0.0,-4.5814895E-4,-3.0543262E-4
1657260348075,6.1086525E-4,7.6358154E-4,-3.0543262E-4
1657260348092,-0.0010690142,-0.0016798794,-4.5814895E-4
1657260348110,-1.5271631E-4,-6.1086525E-4,-1.5271631E-4
1657260348128,-1.5271631E-4,3.0543262E-4,-3.0543262E-4
1657260348146,-7.6358154E-4,0.0010690142,-6.1086525E-4
1657260348165,-9.162979E-4,-1.5271631E-4,1.5271631E-4
1657260348184,0.0012217305,-3.0543262E-4,-1.5271631E-4
1657260348201,0.0012217305,-9.162979E-4,-1.5271631E-4
1657260348219,1.5271631E-4,-4.5814895E-4,-6.1086525E-4
1657260348237,3.0543262E-4,-1.5271631E-4,-3.0543262E-4
1657260348255,0.0,7.6358154E-4,-1.5271631E-4
1657260348273,-9.162979E-4,-3.0543262E-4,-1.5271631E-4
1657260348291,-7.6358154E-4,-0.0012217305,-1.5271631E-4
1657260348308,4.5814895E-4,-3.0543262E-4,7.6358154E-4
