time,x,y,z
0,-0.6945557,-3.4679885,9.15137
0,-0.68018556,-3.3769777,9.177715
0,-0.6849756,-3.2644117,9.168135
0,-0.74006104,-3.1542408,9.19927
0,-0.77359134,-3.0943654,9.2256155
0,-0.77359134,-3.1231055,9.24717
0,-0.74006104,-3.1925611,9.280701
0,-0.7041358,-3.2644117,9.304651
0,-0.66342044,-3.3865578,9.266331
0,-0.63707525,-3.420088,9.261541
0,-0.6610254,-3.4464333,9.235196
0,-0.6658155,-3.4296682,9.239985
0,-0.6394702,-3.4296682,9.275911
0,-0.6322852,-3.307522,9.321417
0,-0.6490503,-3.2356715,9.359736
0,-0.6730005,-3.1542408,9.364527
0,-0.7041358,-3.1111305,9.342972
0,-0.6993457,-3.06802,9.311836
0,-0.70174074,-3.1374757,9.302257
0,-0.6777906,-3.3458424,9.273516
0,-0.6466553,-3.4679885,9.230406
0,-0.62989014,-3.4416432,9.239985
0,-0.61073,-3.4440382,9.254355
0,-0.59156984,-3.415298,9.268726
0,-0.58677983,-3.290757,9.307046
0,-0.59156984,-3.2189064,9.366921
0,-0.5963599,-3.180586,9.354947
0,-0.6322852,-3.1350808,9.333391
0,-0.6490503,-3.1135256,9.314231
0,-0.63707525,-3.2260914,9.266331
0,-0.6322852,-3.2739918,9.223221
0,-0.62031007,-3.3458424,9.206455
0,-0.6011499,-3.4823585,9.18011
0,-0.61073,-3.5087037,9.182506
0,-0.60354495,-3.5015187,9.216036
0,-0.56522465,-3.4608033,9.2184305
0,-0.5484595,-3.412903,9.239985
0,-0.5556446,-3.3218923,9.251961
0,-0.55324954,-3.2644117,9.251961
0,-0.5724097,-3.271597,9.256751
0,-0.5843848,-3.300337,9.249566
0,-0.58198977,-3.3218923,9.261541
0,-0.5748047,-3.3410523,9.249566
0,-0.5724097,-3.3362625,9.266331
0,-0.5556446,-3.439248,9.235196
0,-0.5460645,-3.4727786,9.256751
0,-0.5460645,-3.4536183,9.24717
0,-0.5221143,-3.3506324,9.249566
0,-0.5388794,-3.2452517,9.24717
0,-0.55803955,-3.2332766,9.239985
0,-0.5676197,-3.2069314,9.22801
0,-0.58198977,-3.1973512,9.244776
0,-0.5987549,-3.2141163,9.268726
0,-0.5963599,-3.278782,9.278306
0,-0.5748047,-3.283572,9.268726
0,-0.5508545,-3.2644117,9.261541
0,-0.5556446,-3.3242872,9.261541
0,-0.5388794,-3.391348,9.237591
0,-0.51013917,-3.412903,9.230406
0,-0.49337405,-3.3937428,9.259146
0,-0.488584,-3.3554225,9.302257
0,-0.48379397,-3.3171022,9.314231
0,-0.4981641,-3.271597,9.333391
0,-0.50534916,-3.2548318,9.321417
0,-0.51013917,-3.2524366,9.304651
0,-0.50774413,-3.300337,9.285491
0,-0.5245093,-3.3578174,9.24717
0,-0.51492923,-3.3218923,9.216036
0,-0.5484595,-3.3554225,9.177715
0,-0.5676197,-3.415298,9.189691
0,-0.57001466,-3.4703834,9.17053
0,-0.53169435,-3.5039136,9.204061
0,-0.52690434,-3.523074,9.2184305
0,-0.5340894,-3.408113,9.230406
0,-0.5292993,-3.3123121,9.244776
0,-0.5245093,-3.3123121,9.235196
0,-0.5221143,-3.3626075,9.235196
0,-0.50534916,-3.3721876,9.261541
0,-0.5005591,-3.3985329,9.280701
0,-0.51971924,-3.4368532,9.256751
0,-0.5628296,-3.4368532,9.237591
0,-0.5891748,-3.432063,9.220825
0,-0.5963599,-3.4464333,9.206455
0,-0.6011499,-3.4560134,9.206455
0,-0.5891748,-3.422483,9.211246
0,-0.55324954,-3.4464333,9.2256155
0,-0.5412744,-3.4991236,9.263936
0,-0.5221143,-3.4895437,9.256751
0,-0.49337405,-3.4512234,9.271121
0,-0.50534916,-3.3937428,9.285491
0,-0.5412744,-3.432063,9.254355
0,-0.5556446,-3.4631984,9.244776
0,-0.5628296,-3.4751735,9.24717
0,-0.5604346,-3.5110989,9.256751
0,-0.57719976,-3.5015187,9.249566
0,-0.56522465,-3.4655933,9.249566
0,-0.5628296,-3.4919386,9.275911
0,-0.55803955,-3.537444,9.242381
0,-0.5556446,-3.4919386,9.2184305
0,-0.56522465,-3.4464333,9.204061
0,-0.5676197,-3.4560134,9.208851
